x-axis,1
+8.005060000E-03,+3.379841556907E+00
+8.005070000E-03,+3.379841624248E+00
+8.005080000E-03,+3.418096221983E+00
+8.005090000E-03,+3.312895968722E+00
+8.005100000E-03,+3.284205028899E+00
+8.005110000E-03,+3.351150617003E+00
+8.005120000E-03,+3.418096221983E+00
+8.005130000E-03,+3.332023284385E+00
+8.005140000E-03,+3.437223520771E+00
+8.005150000E-03,+3.418096221983E+00
+8.005160000E-03,+3.418096221983E+00
+8.005170000E-03,+3.418096205029E+00
+8.005180000E-03,+3.389405231455E+00
+8.005190000E-03,+3.418096221983E+00
+8.005200000E-03,+3.351150617003E+00
+8.005210000E-03,+3.389405214420E+00
+8.005220000E-03,+3.408532547118E+00
+8.005230000E-03,+3.408532530082E+00
+8.005240000E-03,+3.351150634038E+00
+8.005250000E-03,+3.379841607612E+00
+8.005260000E-03,+3.408532581186E+00
+8.005270000E-03,+3.437223554760E+00
+8.005280000E-03,+3.370277915632E+00
+8.005290000E-03,+3.351150617003E+00
+8.005300000E-03,+3.456350870503E+00
+8.005310000E-03,+3.351150599889E+00
+8.005320000E-03,+3.418096221983E+00
+8.005330000E-03,+3.360714257721E+00
+8.005340000E-03,+3.303332344880E+00
+8.005350000E-03,+3.379841624886E+00
+8.005360000E-03,+3.351150617003E+00
+8.005370000E-03,+3.351150617003E+00
+8.005380000E-03,+3.351150617003E+00
+8.005390000E-03,+3.360714240448E+00
+8.005400000E-03,+3.418096221983E+00
+8.005410000E-03,+3.370277949939E+00
+8.005420000E-03,+3.398968923514E+00
+8.005430000E-03,+3.360714292108E+00
+8.005440000E-03,+3.418096221983E+00
+8.005450000E-03,+3.351150617003E+00
+8.005460000E-03,+3.322459626156E+00
+8.005470000E-03,+3.293768652582E+00
+8.005480000E-03,+3.351150617003E+00
+8.005490000E-03,+3.398968923593E+00
+8.005500000E-03,+3.332023266636E+00
+8.005510000E-03,+3.322459660782E+00
+8.005520000E-03,+3.284205029376E+00
+8.005530000E-03,+3.389405231057E+00
+8.005540000E-03,+3.351150617003E+00
+8.005550000E-03,+3.379841555793E+00
+8.005560000E-03,+3.351150617003E+00
+8.005570000E-03,+3.341586941740E+00
+8.005580000E-03,+3.351150617003E+00
+8.005590000E-03,+3.351150617003E+00
+8.005600000E-03,+3.284205012023E+00
+8.005610000E-03,+3.284205012023E+00
+8.005620000E-03,+3.398968888809E+00
+8.005630000E-03,+3.351150617003E+00
+8.005640000E-03,+3.351150617003E+00
+8.005650000E-03,+3.322459660941E+00
+8.005660000E-03,+3.284205029535E+00
+8.005670000E-03,+3.284205012023E+00
+8.005680000E-03,+3.398968941343E+00
+8.005690000E-03,+3.351150617003E+00
+8.005700000E-03,+3.332023318852E+00
+8.005710000E-03,+3.360714292426E+00
+8.005720000E-03,+3.322459661020E+00
+8.005730000E-03,+3.351150634594E+00
+8.005740000E-03,+3.293768634673E+00
+8.005750000E-03,+3.293768652264E+00
+8.005760000E-03,+3.303332345357E+00
+8.005770000E-03,+3.418096221983E+00
+8.005780000E-03,+3.293768687525E+00
+8.005790000E-03,+3.418096221983E+00
+8.005800000E-03,+3.284205029694E+00
+8.005810000E-03,+3.351150617003E+00
+8.005820000E-03,+3.351150617003E+00
+8.005830000E-03,+3.332023283590E+00
+8.005840000E-03,+3.418096221983E+00
+8.005850000E-03,+3.360714292585E+00
+8.005860000E-03,+3.418096221983E+00
+8.005870000E-03,+3.418096221983E+00
+8.005880000E-03,+3.389405230659E+00
+8.005890000E-03,+3.351150617003E+00
+8.005900000E-03,+3.351150617003E+00
+8.005910000E-03,+3.351150617003E+00
+8.005920000E-03,+3.341586941342E+00
+8.005930000E-03,+3.312895967768E+00
+8.005940000E-03,+3.351150617003E+00
+8.005950000E-03,+3.255514020620E+00
+8.005960000E-03,+3.408532581981E+00
+8.005970000E-03,+3.351150617003E+00
+8.005980000E-03,+3.418096221983E+00
+8.005990000E-03,+3.360714292744E+00
+8.006000000E-03,+3.446787177649E+00
+8.006010000E-03,+3.418096204074E+00
+8.006020000E-03,+3.389405230500E+00
+8.006030000E-03,+3.418096221983E+00
+8.006040000E-03,+3.332023283352E+00
+8.006050000E-03,+3.351150617003E+00
+8.006060000E-03,+3.351150617003E+00
+8.006070000E-03,+3.322459661418E+00
+8.006080000E-03,+3.284205030012E+00
+8.006090000E-03,+3.312896003586E+00
+8.006100000E-03,+3.293768651866E+00
+8.006110000E-03,+3.303332345755E+00
+8.006120000E-03,+3.418096221983E+00
+8.006130000E-03,+3.293768687923E+00
+8.006140000E-03,+3.389405266478E+00
+8.006150000E-03,+3.418096203915E+00
+8.006160000E-03,+3.351150617003E+00
+8.006170000E-03,+3.418096221983E+00
+8.006180000E-03,+3.351150617003E+00
+8.006190000E-03,+3.332023319408E+00
+8.006200000E-03,+3.236386759001E+00
+8.006210000E-03,+3.360714311130E+00
+8.006220000E-03,+3.351150617003E+00
+8.006230000E-03,+3.312896003745E+00
+8.006240000E-03,+3.351150617003E+00
+8.006250000E-03,+3.351150617003E+00
+8.006260000E-03,+3.379841626953E+00
+8.006270000E-03,+3.351150617003E+00
+8.006280000E-03,+3.322459661656E+00
+8.006290000E-03,+3.351150617003E+00
+8.006300000E-03,+3.312896003825E+00
+8.006310000E-03,+3.226823046648E+00
+8.006320000E-03,+3.284205012023E+00
+8.006330000E-03,+3.351150617003E+00
+8.006340000E-03,+3.303332364300E+00
+8.006350000E-03,+3.351150617003E+00
+8.006360000E-03,+3.284205030330E+00
+8.006370000E-03,+3.351150617003E+00
+8.006380000E-03,+3.351150617003E+00
+8.006390000E-03,+3.332023282954E+00
+8.006400000E-03,+3.389405211717E+00
+8.006410000E-03,+3.293768688241E+00
+8.006420000E-03,+3.322459661815E+00
+8.006430000E-03,+3.284205030409E+00
+8.006440000E-03,+3.312896003984E+00
+8.006450000E-03,+3.293768651469E+00
+8.006460000E-03,+3.351150617003E+00
+8.006470000E-03,+3.322459606577E+00
+8.006480000E-03,+3.293768688321E+00
+8.006490000E-03,+3.389405266875E+00
+8.006500000E-03,+3.351150617003E+00
+8.006510000E-03,+3.360714237904E+00
+8.006520000E-03,+3.341586977637E+00
+8.006530000E-03,+3.284205012023E+00
+8.006540000E-03,+3.303332309221E+00
+8.006550000E-03,+3.341586940627E+00
+8.006560000E-03,+3.360714311925E+00
+8.006570000E-03,+3.284205030569E+00
+8.006580000E-03,+3.351150617003E+00
+8.006590000E-03,+3.341586977717E+00
+8.006600000E-03,+3.351150617003E+00
+8.006610000E-03,+3.332023319886E+00
+8.006620000E-03,+3.341586940547E+00
+8.006630000E-03,+3.293768707104E+00
+8.006640000E-03,+3.351150635628E+00
+8.006650000E-03,+3.351150617003E+00
+8.006660000E-03,+3.341586977797E+00
+8.006670000E-03,+3.351150617003E+00
+8.006680000E-03,+3.351150617003E+00
+8.006690000E-03,+3.303332365096E+00
+8.006700000E-03,+3.351150617003E+00
+8.006710000E-03,+3.284205012023E+00
+8.006720000E-03,+3.351150617003E+00
+8.006730000E-03,+3.274641372896E+00
+8.006740000E-03,+3.265077677577E+00
+8.006750000E-03,+3.303332308983E+00
+8.006760000E-03,+3.351150617003E+00
+8.006770000E-03,+3.351150617003E+00
+8.006780000E-03,+3.351150598220E+00
+8.006790000E-03,+3.312896004381E+00
+8.006800000E-03,+3.351150617003E+00
+8.006810000E-03,+3.303332346550E+00
+8.006820000E-03,+3.332023320124E+00
+8.006830000E-03,+3.341586940309E+00
+8.006840000E-03,+3.322459662292E+00
+8.006850000E-03,+3.351150617003E+00
+8.006860000E-03,+3.284205012023E+00
+8.006870000E-03,+3.341586978035E+00
+8.006880000E-03,+3.332023282398E+00
+8.006890000E-03,+3.351150617003E+00
+8.006900000E-03,+3.293768688798E+00
+8.006910000E-03,+3.312895966655E+00
+8.006920000E-03,+3.284205012023E+00
+8.006930000E-03,+3.341586997058E+00
+8.006940000E-03,+3.456350910297E+00
+8.006950000E-03,+3.332023282318E+00
+8.006960000E-03,+3.303332308744E+00
+8.006970000E-03,+3.293768688877E+00
+8.006980000E-03,+3.360714312879E+00
+8.006990000E-03,+3.284205012023E+00
+8.007000000E-03,+3.284205012023E+00
+8.007010000E-03,+3.341586978194E+00
+8.007020000E-03,+3.332023282239E+00
+8.007030000E-03,+3.332023320363E+00
+8.007040000E-03,+3.226823083977E+00
+8.007050000E-03,+3.284205012023E+00
+8.007060000E-03,+3.284204992922E+00
+8.007070000E-03,+3.284205012023E+00
+8.007080000E-03,+3.408532583254E+00
+8.007090000E-03,+3.284205012023E+00
+8.007100000E-03,+3.322459605147E+00
+8.007110000E-03,+3.303332366049E+00
+8.007120000E-03,+3.351150617003E+00
+8.007130000E-03,+3.284205050386E+00
+8.007140000E-03,+3.379841609759E+00
+8.007150000E-03,+3.351150617003E+00
+8.007160000E-03,+3.255514076892E+00
+8.007170000E-03,+3.332023320522E+00
+8.007180000E-03,+3.265077657839E+00
+8.007190000E-03,+3.389405267670E+00
+8.007200000E-03,+3.284205031284E+00
+8.007210000E-03,+3.379841609838E+00
+8.007220000E-03,+3.274641373452E+00
+8.007230000E-03,+3.351150617003E+00
+8.007240000E-03,+3.332023320601E+00
+8.007250000E-03,+3.293768689196E+00
+8.007260000E-03,+3.284205012023E+00
+8.007270000E-03,+3.284205031364E+00
+8.007280000E-03,+3.341586997853E+00
+8.007290000E-03,+3.236386684026E+00
+8.007300000E-03,+3.284205012023E+00
+8.007310000E-03,+3.284205012023E+00
+8.007320000E-03,+3.351150617003E+00
+8.007330000E-03,+3.312895966178E+00
+8.007340000E-03,+3.351150597584E+00
+8.007350000E-03,+3.322459624009E+00
+8.007360000E-03,+3.226823045455E+00
+8.007370000E-03,+3.398968886821E+00
+8.007380000E-03,+3.284205012023E+00
+8.007390000E-03,+3.159877479395E+00
+8.007400000E-03,+3.293768708854E+00
+8.007410000E-03,+3.351150617003E+00
+8.007420000E-03,+3.284205012023E+00
+8.007430000E-03,+3.293768650356E+00
+8.007440000E-03,+3.351150617003E+00
+8.007450000E-03,+3.332023320840E+00
+8.007460000E-03,+3.332023262183E+00
+8.007470000E-03,+3.284205012023E+00
+8.007480000E-03,+3.284205031603E+00
+8.007490000E-03,+3.312896005177E+00
+8.007500000E-03,+3.274641373771E+00
+8.007510000E-03,+3.284205012023E+00
+8.007520000E-03,+3.265077715939E+00
+8.007530000E-03,+3.293768689513E+00
+8.007540000E-03,+3.351150617003E+00
+8.007550000E-03,+3.351150617003E+00
+8.007560000E-03,+3.312896005256E+00
+8.007570000E-03,+3.351150617003E+00
+8.007580000E-03,+3.284205012023E+00
+8.007590000E-03,+3.332023320999E+00
+8.007600000E-03,+3.284205012023E+00
+8.007610000E-03,+3.274641314716E+00
+8.007620000E-03,+3.217259446519E+00
+8.007630000E-03,+3.284205012023E+00
+8.007640000E-03,+3.332023340816E+00
+8.007650000E-03,+3.303332347504E+00
+8.007660000E-03,+3.303332307949E+00
+8.007670000E-03,+3.217259407043E+00
+8.007680000E-03,+3.351150617003E+00
+8.007690000E-03,+3.217259426861E+00
+8.007700000E-03,+3.293768630220E+00
+8.007710000E-03,+3.274641374010E+00
+8.007720000E-03,+3.284205012023E+00
+8.007730000E-03,+3.332023321158E+00
+8.007740000E-03,+3.236386762501E+00
+8.007750000E-03,+3.351150617003E+00
+8.007760000E-03,+3.418096202087E+00
+8.007770000E-03,+3.341586998965E+00
+8.007780000E-03,+3.284205012023E+00
+8.007790000E-03,+3.236386742683E+00
+8.007800000E-03,+3.398968926217E+00
+8.007810000E-03,+3.351150617003E+00
+8.007820000E-03,+3.389405268386E+00
+8.007830000E-03,+3.150313881970E+00
+8.007840000E-03,+3.351150617003E+00
+8.007850000E-03,+3.245950320609E+00
+8.007860000E-03,+3.284205012023E+00
+8.007870000E-03,+3.370277912690E+00
+8.007880000E-03,+3.284205012023E+00
+8.007890000E-03,+3.379841570522E+00
+8.007900000E-03,+3.351150596947E+00
+8.007910000E-03,+3.360714234723E+00
+8.007920000E-03,+3.332023341452E+00
+8.007930000E-03,+3.284205012023E+00
+8.007940000E-03,+3.284205012023E+00
+8.007950000E-03,+3.293768689991E+00
+8.007960000E-03,+3.322459663565E+00
+8.007970000E-03,+3.284205012023E+00
+8.007980000E-03,+3.284205012023E+00
+8.007990000E-03,+3.284205012023E+00
+8.008000000E-03,+3.370277952881E+00
+8.008010000E-03,+3.332023321476E+00
+8.008020000E-03,+3.284205012023E+00
+8.008030000E-03,+3.245950360403E+00
+8.008040000E-03,+3.217259407043E+00
+8.008050000E-03,+3.150313802063E+00
+8.008060000E-03,+3.341586979387E+00
+8.008070000E-03,+3.284205012023E+00
+8.008080000E-03,+3.255513997940E+00
+8.008090000E-03,+3.226823085169E+00
+8.008100000E-03,+3.312895965303E+00
+8.008110000E-03,+3.284205012023E+00
+8.008120000E-03,+3.207695789800E+00
+8.008130000E-03,+3.293768649560E+00
+8.008140000E-03,+3.284205012023E+00
+8.008150000E-03,+3.303332307392E+00
+8.008160000E-03,+3.274641333818E+00
+8.008170000E-03,+3.284205012023E+00
+8.008180000E-03,+3.351150555881E+00
+8.008190000E-03,+3.245950400992E+00
+8.008200000E-03,+3.274641374566E+00
+8.008210000E-03,+3.265077675907E+00
+8.008220000E-03,+3.284205012023E+00
+8.008230000E-03,+3.341586938719E+00
+8.008240000E-03,+3.284205012023E+00
+8.008250000E-03,+3.284204991570E+00
+8.008260000E-03,+3.312896006051E+00
+8.008270000E-03,+3.341586979626E+00
+8.008280000E-03,+3.303332348220E+00
+8.008290000E-03,+3.351150617003E+00
+8.008300000E-03,+3.341586938639E+00
+8.008310000E-03,+3.284205012023E+00
+8.008320000E-03,+3.284205032556E+00
+8.008330000E-03,+3.322459622896E+00
+8.008340000E-03,+3.284205012023E+00
+8.008350000E-03,+3.284205012023E+00
+8.008360000E-03,+3.351150617003E+00
+8.008370000E-03,+3.274641333579E+00
+8.008380000E-03,+3.312895964985E+00
+8.008390000E-03,+3.351150575778E+00
+8.008400000E-03,+3.255514017837E+00
+8.008410000E-03,+3.398968947546E+00
+8.008420000E-03,+3.255514079754E+00
+8.008430000E-03,+3.332023321953E+00
+8.008440000E-03,+3.293768690547E+00
+8.008450000E-03,+3.351150617003E+00
+8.008460000E-03,+3.351150617003E+00
+8.008470000E-03,+3.351150617003E+00
+8.008480000E-03,+1.476673677564E+00
+8.008490000E-03,-110.893505521E-03
+8.008500000E-03,-579.512781845E-03
+8.008510000E-03,-120.457163353E-03
+8.008520000E-03,+300.343740726E-03
+8.008530000E-03,+405.543956341E-03
+8.008540000E-03,+42.124978638E-03
+8.008550000E-03,-63.075236976E-03
+8.008560000E-03,+118.634241450E-03
+8.008570000E-03,+51.688678092E-03
+8.008580000E-03,+70.815972984E-03
+8.008590000E-03,+137.761577964E-03
+8.008600000E-03,-63.075216125E-03
+8.008610000E-03,+70.815972984E-03
+8.008620000E-03,+13.434004984E-03
+8.008630000E-03,+137.761577964E-03
+8.008640000E-03,+22.997662816E-03
+8.008650000E-03,+61.252294222E-03
+8.008660000E-03,+32.561320648E-03
+8.008670000E-03,-63.075216046E-03
+8.008680000E-03,+70.815972984E-03
+8.008690000E-03,-5.693268897E-03
+8.008700000E-03,+70.815972984E-03
+8.008710000E-03,+70.815972984E-03
+8.008720000E-03,+61.252294142E-03
+8.008730000E-03,+109.070625400E-03
+8.008740000E-03,+3.870368004E-03
+8.008750000E-03,+61.252357173E-03
+8.008760000E-03,+61.252336162E-03
+8.008770000E-03,+51.688636231E-03
+8.008780000E-03,+3.870368004E-03
+8.008790000E-03,+3.870368004E-03
+8.008800000E-03,+32.561320488E-03
+8.008810000E-03,+70.815994074E-03
+8.008820000E-03,+42.124978320E-03
+8.008830000E-03,+13.434004745E-03
+8.008840000E-03,-43.947900144E-03
+8.008850000E-03,+3.870368004E-03
+8.008860000E-03,-5.693310997E-03
+8.008870000E-03,+3.870368004E-03
+8.008880000E-03,+3.870368004E-03
+8.008890000E-03,+42.124978241E-03
+8.008900000E-03,+13.434004667E-03
+8.008910000E-03,+22.997704915E-03
+8.008920000E-03,-15.256926490E-03
+8.008930000E-03,+3.870368004E-03
+8.008940000E-03,+42.125020659E-03
+8.008950000E-03,+3.870346755E-03
+8.008960000E-03,+42.124978161E-03
+8.008970000E-03,+128.197941381E-03
+8.008980000E-03,+51.688635992E-03
+8.008990000E-03,-24.820648147E-03
+8.009000000E-03,+118.634219645E-03
+8.009010000E-03,+3.870368004E-03
+8.009020000E-03,+3.870389332E-03
+8.009030000E-03,+3.870368004E-03
+8.009040000E-03,+70.815972984E-03
+8.009050000E-03,-15.256969067E-03
+8.009060000E-03,+3.870368004E-03
+8.009070000E-03,+70.815972984E-03
+8.009080000E-03,-34.384284810E-03
+8.009090000E-03,+3.870368004E-03
+8.009100000E-03,+3.870368004E-03
+8.009110000E-03,-101.329932684E-03
+8.009120000E-03,-63.075236976E-03
+8.009130000E-03,-24.820648465E-03
+8.009140000E-03,+61.252293665E-03
+8.009150000E-03,-5.693332802E-03
+8.009160000E-03,+3.870368004E-03
+8.009170000E-03,+3.870368004E-03
+8.009180000E-03,+61.252336640E-03
+8.009190000E-03,+51.688635754E-03
+8.009200000E-03,-15.256926172E-03
+8.009210000E-03,+61.252293586E-03
+8.009220000E-03,+42.125020976E-03
+8.009230000E-03,+3.870368004E-03
+8.009240000E-03,-24.820627137E-03
+8.009250000E-03,-43.947964447E-03
+8.009260000E-03,+22.997705313E-03
+8.009270000E-03,+3.870368004E-03
+8.009280000E-03,+3.870368004E-03
+8.009290000E-03,+3.870368004E-03
+8.009300000E-03,+70.815951337E-03
+8.009310000E-03,+3.870368004E-03
+8.009320000E-03,+70.815972984E-03
+8.009330000E-03,-43.947899587E-03
+8.009340000E-03,-63.075236976E-03
+8.009350000E-03,+42.124934313E-03
+8.009360000E-03,+137.761577964E-03
+8.009370000E-03,-63.075215250E-03
+8.009380000E-03,+80.379587364E-03
+8.009390000E-03,+70.815972984E-03
+8.009400000E-03,-15.256969465E-03
+8.009410000E-03,+51.688679047E-03
+8.009420000E-03,-5.693311633E-03
+8.009430000E-03,+32.561319773E-03
+8.009440000E-03,+3.870368004E-03
+8.009450000E-03,-34.384241597E-03
+8.009460000E-03,+13.434004030E-03
+8.009470000E-03,+3.870368004E-03
+8.009480000E-03,+22.997661862E-03
+8.009490000E-03,+13.434047720E-03
+8.009500000E-03,-34.384285287E-03
+8.009510000E-03,+3.870368004E-03
+8.009520000E-03,+3.870368004E-03
+8.009530000E-03,+3.870368004E-03
+8.009540000E-03,-43.947899349E-03
+8.009550000E-03,+118.634284185E-03
+8.009560000E-03,-53.511557180E-03
+8.009570000E-03,-63.075236976E-03
+8.009580000E-03,+3.870368004E-03
+8.009590000E-03,-24.820627535E-03
+8.009600000E-03,-53.511601109E-03
+8.009610000E-03,+3.870368004E-03
+8.009620000E-03,-15.256925695E-03
+8.009630000E-03,+3.870368004E-03
+8.009640000E-03,-24.820583526E-03
+8.009650000E-03,+3.870390048E-03
+8.009660000E-03,+3.870368004E-03
+8.009670000E-03,+13.434003792E-03
+8.009680000E-03,+3.870368004E-03
+8.009690000E-03,+51.688679364E-03
+8.009700000E-03,+51.688613074E-03
+8.009710000E-03,+80.379675062E-03
+8.009720000E-03,-63.075214853E-03
+8.009730000E-03,+32.561363702E-03
+8.009740000E-03,+3.870368004E-03
+8.009750000E-03,-43.947899110E-03
+8.009760000E-03,-43.947943436E-03
+8.009770000E-03,+3.870368004E-03
+8.009780000E-03,+3.870368004E-03
+8.009790000E-03,+70.815950781E-03
+8.009800000E-03,-24.820627773E-03
+8.009810000E-03,-63.075236976E-03
+8.009820000E-03,+32.561297093E-03
+8.009830000E-03,+3.870368004E-03
+8.009840000E-03,-5.693312110E-03
+8.009850000E-03,-34.384285685E-03
+8.009860000E-03,+70.815928419E-03
+8.009870000E-03,-34.384241119E-03
+8.009880000E-03,+3.870368004E-03
+8.009890000E-03,-63.075236976E-03
+8.009900000E-03,-43.947943595E-03
+8.009910000E-03,-53.511556783E-03
+8.009920000E-03,+3.870368004E-03
+8.009930000E-03,+3.870368004E-03
+8.009940000E-03,+42.124977048E-03
+8.009950000E-03,-53.511601506E-03
+8.009960000E-03,-63.075236976E-03
+8.009970000E-03,-91.766255354E-03
+8.009980000E-03,+3.870368004E-03
+8.009990000E-03,+3.870368004E-03
+8.010000000E-03,+70.815950542E-03
+8.010010000E-03,-34.384240961E-03
+8.010020000E-03,+13.434003394E-03
+8.010030000E-03,-43.947898792E-03
+8.010040000E-03,+3.870368004E-03
+8.010050000E-03,+13.434048356E-03
+8.010060000E-03,-34.384285923E-03
+8.010070000E-03,+3.870368004E-03
+8.010080000E-03,+3.870368004E-03
+8.010090000E-03,+61.252337673E-03
